#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 2026-03-20,#Sample : Cu_Modal-2026,#Comment : ,,,,,,,,,,,,,,
3.672000000E+3,1.387870000E+2,1.195776000E+2,4.569800000E+0,3.852508273E-4,1.128013183E-2,2.447994740E-1,4.059593276E-5,1.128013183E-2,1.787011067E+2,1.255636826E-3,1.180372583E-2,5.068210105E-2,1.341139089E-5,1.180372583E-2,1.735809596E+2,1.000000000E+0
3.673000000E+3,1.387870000E+2,1.195809000E+2,4.573800000E+0,3.849019055E-4,1.128010730E-2,1.659067416E-1,4.087161354E-5,1.128010730E-2,1.778943265E+2,1.255081734E-3,1.180367193E-2,4.708208788E-2,1.358954556E-5,1.180367193E-2,1.753040795E+2,1.000000000E+0
3.674000000E+3,1.387870000E+2,1.195806000E+2,4.578200000E+0,3.859652345E-4,1.128011994E-2,1.510476043E-1,3.996351819E-5,1.128011994E-2,1.781937328E+2,1.256239592E-3,1.180372191E-2,5.014198091E-2,1.276130768E-5,1.180372191E-2,1.756886023E+2,1.000000000E+0
3.675000000E+3,1.387870000E+2,1.195884000E+2,4.582200000E+0,3.859652345E-4,1.128011994E-2,1.975584787E-1,4.031185739E-5,1.128028426E-2,1.779282896E+2,1.256012831E-3,1.180380756E-2,7.308654391E-2,1.314419711E-5,1.180380756E-2,1.742328023E+2,1.000000000E+0
3.676000000E+3,1.387870000E+2,1.195886000E+2,4.586400000E+0,3.854926760E-4,1.128028426E-2,1.975584787E-1,4.031185739E-5,1.128028426E-2,1.779282896E+2,1.256012831E-3,1.180380756E-2,7.308654391E-2,1.314419711E-5,1.180380756E-2,1.742328023E+2,1.000000000E+0
3.677000000E+3,1.387870000E+2,1.195861000E+2,4.590500000E+0,3.854203335E-4,1.128033837E-2,2.114019678E-1,3.999601896E-5,1.128033837E-2,1.779968465E+2,1.255718217E-3,1.180387383E-2,6.461494708E-2,1.345525119E-5,1.180387383E-2,1.737623755E+2,1.000000000E+0
3.678000000E+3,1.387870000E+2,1.195949000E+2,4.594600000E+0,3.848065249E-4,1.128043569E-2,1.553249980E-1,4.094853519E-5,1.128043569E-2,1.782616967E+2,1.255075041E-3,1.180397257E-2,6.058378761E-2,1.392534890E-5,1.180397257E-2,1.755242359E+2,1.000000000E+0
3.679000000E+3,1.387870000E+2,1.195935000E+2,4.598500000E+0,3.858415216E-4,1.128037792E-2,1.497721923E-1,3.979223308E-5,1.128037792E-2,1.781008660E+2,1.256514206E-3,1.180397592E-2,4.359908438E-2,1.312769456E-5,1.180397592E-2,1.757612698E+2,1.000000000E+0
3.680000000E+3,1.387870000E+2,1.195799000E+2,4.602900000E+0,3.854462149E-4,1.128023054E-2,1.023845156E-1,4.059035178E-5,1.128023054E-2,1.789146277E+2,1.256359274E-3,1.180388279E-2,1.803315599E-2,1.332454970E-5,1.180388279E-2,1.752325359E+2,1.000000000E+0
3.681000000E+3,1.387870000E+2,1.195867000E+2,4.605700000E+0,3.853224455E-4,1.128015781E-2,2.039080657E-1,4.000015964E-5,1.128015781E-2,1.781465835E+2,1.256225557E-3,1.180382782E-2,5.134018032E-2,1.360603846E-5,1.180382782E-2,1.737479890E+2,1.000000000E+0
3.682000000E+3,1.387870000E+2,1.195972000E+2,4.609600000E+0,3.850735808E-4,1.128023325E-2,1.535586140E-1,4.035693367E-5,1.128023325E-2,1.780956273E+2,1.256070594E-3,1.180386181E-2,5.689491092E-2,1.362957936E-5,1.180386181E-2,1.759567605E+2,1.000000000E+0
3.683000000E+3,1.387870000E+2,1.195813000E+2,4.613600000E+0,3.852928302E-4,1.128037913E-2,1.080907384E-1,4.029157547E-5,1.128037913E-2,1.791892782E+2,1.256090664E-3,1.180395472E-2,3.055863430E-2,1.373688452E-5,1.180395472E-2,1.762315299E+2,1.000000000E+0
3.684000000E+3,1.387870000E+2,1.195725000E+2,4.618000000E+0,3.857952035E-4,1.128045030E-2,1.229630043E-1,3.992967480E-5,1.128045030E-2,1.784477253E+2,1.256485377E-3,1.180394248E-2,4.449500425E-2,1.316034608E-5,1.180394248E-2,1.756674506E+2,1.000000000E+0
3.685000000E+3,1.387870000E+2,1.195857000E+2,4.622100000E+0,3.846107735E-4,1.128036188E-2,1.806289983E-1,4.069859266E-5,1.128036188E-2,1.771471143E+2,1.255320691E-3,1.180388566E-2,8.254261465E-2,1.423873581E-5,1.180388566E-2,1.753570559E+2,1.000000000E+0
3.686000000E+3,1.387870000E+2,1.195934000E+2,4.626300000E+0,3.856509105E-4,1.128034290E-2,1.775828831E-1,3.959414959E-5,1.128034290E-2,1.777070228E+2,1.256532498E-3,1.180384252E-2,5.267663300E-2,1.383014694E-5,1.180384252E-2,1.740843492E+2,1.000000000E+0
3.687000000E+3,1.387870000E+2,1.195876000E+2,4.630200000E+0,3.858445914E-4,1.128029338E-2,1.405900524E-1,3.980519166E-5,1.128029338E-2,1.785092045E+2,1.256471907E-3,1.180377610E-2,4.022428351E-2,1.348824459E-5,1.180377610E-2,1.755854139E+2,1.000000000E+0
3.688000000E+3,1.387870000E+2,1.195811000E+2,4.634400000E+0,3.853762186E-4,1.128020499E-2,2.253893657E-1,4.014192436E-5,1.128020499E-2,1.776258490E+2,1.256005590E-3,1.180372405E-2,7.325933988E-2,1.364812098E-5,1.180372405E-2,1.729626229E+2,1.000000000E+0
3.689000000E+3,1.387870000E+2,1.195820000E+2,4.638700000E+0,3.853762186E-4,1.128020499E-2,2.253893657E-1,4.014192436E-5,1.128020499E-2,1.776258490E+2,1.256005590E-3,1.180372405E-2,7.325933988E-2,1.364812098E-5,1.180372405E-2,1.729626229E+2,1.000000000E+0
3.690000000E+3,1.387870000E+2,1.195866000E+2,4.641600000E+0,3.853843279E-4,1.128025305E-2,2.016159798E-1,4.030768648E-5,1.128025305E-2,1.778491807E+2,1.256174226E-3,1.180372934E-2,6.210500251E-2,1.382174997E-5,1.180372934E-2,1.740572437E+2,1.000000000E+0
3.691000000E+3,1.387870000E+2,1.195922000E+2,4.645600000E+0,3.852047305E-4,1.128025037E-2,9.544725448E-2,4.025665189E-5,1.128025037E-2,1.788873251E+2,1.256064891E-3,1.180373597E-2,2.698228821E-2,1.384167807E-5,1.180373597E-2,1.775204886E+2,1.000000000E+0
3.692000000E+3,1.387870000E+2,1.195941000E+2,4.649400000E+0,3.854715118E-4,1.128021833E-2,1.968766091E-1,3.996097850E-5,1.128021833E-2,1.784887494E+2,1.256338918E-3,1.180376938E-2,4.804037330E-2,1.346629489E-5,1.180376938E-2,1.755722585E+2,1.000000000E+0
3.693000000E+3,1.387870000E+2,1.195940000E+2,4.653800000E+0,3.855142221E-4,1.128003606E-2,2.065754650E-1,3.975557374E-5,1.128003606E-2,1.779873020E+2,1.256478872E-3,1.180363073E-2,5.401370459E-2,1.370079781E-5,1.180363073E-2,1.751042032E+2,1.000000000E+0
3.694000000E+3,1.387870000E+2,1.195963000E+2,4.658100000E+0,3.849291305E-4,1.127994063E-2,4.588618846E-3,4.016483636E-5,1.127994063E-2,1.792091251E+2,1.255839102E-3,1.180357201E-2,7.467304022E-3,1.378002381E-5,1.180357201E-2,1.786527132E+2,1.000000000E+0
3.695000000E+3,1.387870000E+2,1.196019000E+2,4.662300000E+0,3.857224665E-4,1.127995063E-2,2.185024264E-1,3.981055509E-5,1.127995063E-2,1.776614311E+2,1.256356521E-3,1.180353885E-2,7.936417294E-2,1.369552844E-5,1.180353885E-2,1.740460357E+2,1.000000000E+0
3.696000000E+3,1.387870000E+2,1.195994000E+2,4.666200000E+0,3.852123658E-4,1.127995386E-2,1.443801640E-1,3.990253908E-5,1.127995386E-2,1.781065906E+2,1.256003847E-3,1.180357273E-2,5.016586865E-2,1.367698720E-5,1.180357273E-2,1.748496795E+2,1.000000000E+0
3.697000000E+3,1.387870000E+2,1.195878000E+2,4.669800000E+0,3.854368958E-4,1.128006623E-2,1.497443061E-1,3.992183222E-5,1.128006623E-2,1.782927163E+2,1.256375390E-3,1.180356821E-2,4.784042426E-2,1.374532927E-5,1.180356821E-2,1.754512218E+2,1.000000000E+0
3.698000000E+3,1.387870000E+2,1.195837000E+2,4.673500000E+0,3.857030295E-4,1.127994414E-2,1.534908939E-1,4.004036629E-5,1.127994414E-2,1.785338319E+2,1.256411871E-3,1.180351217E-2,4.630831476E-2,1.341476772E-5,1.180351217E-2,1.755909924E+2,1.000000000E+0
3.699000000E+3,1.387860000E+2,1.195827000E+2,4.677400000E+0,3.851087081E-4,1.127981801E-2,2.102774086E-1,4.019433253E-5,1.127981801E-2,1.778458210E+2,1.255953895E-3,1.180346671E-2,7.197685125E-2,1.435517513E-5,1.180346671E-2,1.744660720E+2,1.000000000E+0
3.700000000E+3,1.387860000E+2,1.195800000E+2,4.681800000E+0,3.852756022E-4,1.127983586E-2,1.469473359E-1,3.959007457E-5,1.127983586E-2,1.784909293E+2,1.256508140E-3,1.180345015E-2,4.993207239E-2,1.407922337E-5,1.180345015E-2,1.764371256E+2,1.000000000E+0
3.701000000E+3,1.387860000E+2,1.195768000E+2,4.685700000E+0,3.852966283E-4,1.127984557E-2,1.743517622E-1,4.007988536E-5,1.127984557E-2,1.786597911E+2,1.256333619E-3,1.180347569E-2,3.415138505E-2,1.395751273E-5,1.180347569E-2,1.755313068E+2,1.000000000E+0
3.702000000E+3,1.387860000E+2,1.195824000E+2,4.689900000E+0,3.852986285E-4,1.127978701E-2,2.096989690E-1,3.985405650E-5,1.127978701E-2,1.781238602E+2,1.255801553E-3,1.180349161E-2,5.089645229E-2,1.409270904E-5,1.180349161E-2,1.745278296E+2,1.000000000E+0
3.703000000E+3,1.387860000E+2,1.195923000E+2,4.694200000E+0,3.850438761E-4,1.127978701E-2,2.096989690E-1,3.985405650E-5,1.127978701E-2,1.781238602E+2,1.255801553E-3,1.180349161E-2,5.089645229E-2,1.409270904E-5,1.180349161E-2,1.745278296E+2,1.000000000E+0
3.704000000E+3,1.387860000E+2,1.195908000E+2,4.698000000E+0,3.853639562E-4,1.127980960E-2,1.993492502E-1,3.956913214E-5,1.127980960E-2,1.782712317E+2,1.256762940E-3,1.180349758E-2,6.850351601E-2,1.381371041E-5,1.180349758E-2,1.746950579E+2,1.000000000E+0
3.705000000E+3,1.387860000E+2,1.195847000E+2,4.701300000E+0,3.858890989E-4,1.127982538E-2,1.707962442E-1,3.917455441E-5,1.127982538E-2,1.782626997E+2,1.257254932E-3,1.180342428E-2,4.753039029E-2,1.337868221E-5,1.180342428E-2,1.742174686E+2,1.000000000E+0
3.706000000E+3,1.387860000E+2,1.195905000E+2,4.705200000E+0,3.847156162E-4,1.127977148E-2,2.040210586E-1,4.025047848E-5,1.127977148E-2,1.782205853E+2,1.256162454E-3,1.180338908E-2,7.046729186E-2,1.421598112E-5,1.180338908E-2,1.740352353E+2,1.000000000E+0
3.707000000E+3,1.387870000E+2,1.195950000E+2,4.709600000E+0,3.847503050E-4,1.127982808E-2,1.537632409E-1,4.010950707E-5,1.127982808E-2,1.785580257E+2,1.256266694E-3,1.180344795E-2,4.504441717E-2,1.420751637E-5,1.180344795E-2,1.757660523E+2,1.000000000E+0
3.708000000E+3,1.387860000E+2,1.195883000E+2,4.714000000E+0,3.857351744E-4,1.127976709E-2,1.892305588E-1,3.962639849E-5,1.127976709E-2,1.783055973E+2,1.256879885E-3,1.180343455E-2,4.960630022E-2,1.369476649E-5,1.180343455E-2,1.748770183E+2,1.000000000E+0
3.709000000E+3,1.387860000E+2,1.195875000E+2,4.717200000E+0,3.848767745E-4,1.127971334E-2,1.779470359E-1,4.003460944E-5,1.127971334E-2,1.782457002E+2,1.255842816E-3,1.180339534E-2,5.341293911E-2,1.445018954E-5,1.180339534E-2,1.748522463E+2,1.000000000E+0
3.710000000E+3,1.387860000E+2,1.195912000E+2,4.721600000E+0,3.852480862E-4,1.127963077E-2,1.280029524E-1,3.983160647E-5,1.127963077E-2,1.783413057E+2,1.256771498E-3,1.180334932E-2,5.090444483E-2,1.380807358E-5,1.180334932E-2,1.764348036E+2,1.000000000E+0
3.711000000E+3,1.387860000E+2,1.195958000E+2,4.726000000E+0,3.850752862E-4,1.127954681E-2,1.917109994E-1,3.942698644E-5,1.127954681E-2,1.783026079E+2,1.256801404E-3,1.180332019E-2,5.406357370E-2,1.386990280E-5,1.180332019E-2,1.738890387E+2,1.000000000E+0
3.712000000E+3,1.387860000E+2,1.195907000E+2,4.729200000E+0,3.846139531E-4,1.127963374E-2,1.543443230E-1,4.051052893E-5,1.127963374E-2,1.779531810E+2,1.255480543E-3,1.180331179E-2,6.300412434E-2,1.475411302E-5,1.180331179E-2,1.746308007E+2,1.000000000E+0
3.713000000E+3,1.387860000E+2,1.195829000E+2,4.733600000E+0,3.852220814E-4,1.127979867E-2,1.977967521E-1,3.982781326E-5,1.127979867E-2,1.776299783E+2,1.256622676E-3,1.180342410E-2,7.762990452E-2,1.393182449E-5,1.180342410E-2,1.750268884E+2,1.000000000E+0
3.714000000E+3,1.387860000E+2,1.195833000E+2,4.738000000E+0,3.853253138E-4,1.127984233E-2,2.681534401E-1,3.923674326E-5,1.127984233E-2,1.775179773E+2,1.257083825E-3,1.180355685E-2,8.128355173E-2,1.417531438E-5,1.180355685E-2,1.728352936E+2,1.000000000E+0
3.715000000E+3,1.387860000E+2,1.195886000E+2,4.741100000E+0,3.849516101E-4,1.127979725E-2,1.251711024E-1,4.002992763E-5,1.127979725E-2,1.788998842E+2,1.256332351E-3,1.180345925E-2,4.271355713E-2,1.415172213E-5,1.180345925E-2,1.758969485E+2,1.000000000E+0
3.716000000E+3,1.387860000E+2,1.195884000E+2,4.745500000E+0,3.849516101E-4,1.127979725E-2,1.251711024E-1,4.002992763E-5,1.127979725E-2,1.788998842E+2,1.256332351E-3,1.180345925E-2,4.271355713E-2,1.415172213E-5,1.180345925E-2,1.758969485E+2,1.000000000E+0
3.717000000E+3,1.387860000E+2,1.195836000E+2,4.749900000E+0,3.851589535E-4,1.127978748E-2,2.089543164E-1,3.962763763E-5,1.127978748E-2,1.779162283E+2,1.256576983E-3,1.180343776E-2,7.078957078E-2,1.405691011E-5,1.180343776E-2,1.743938895E+2,1.000000000E+0
3.718000000E+3,1.387860000E+2,1.195855000E+2,4.753100000E+0,3.848813911E-4,1.127997678E-2,2.085260197E-1,3.950559924E-5,1.127997678E-2,1.781493923E+2,1.256390271E-3,1.180354817E-2,5.469681082E-2,1.441262297E-5,1.180354817E-2,1.752978382E+2,1.000000000E+0
3.719000000E+3,1.387860000E+2,1.195861000E+2,4.757500000E+0,3.857577430E-4,1.127992640E-2,7.419778984E-2,3.942318457E-5,1.127992640E-2,1.784631431E+2,1.256955908E-3,1.180352290E-2,4.123550050E-2,1.373513855E-5,1.180352290E-2,1.766617191E+2,1.000000000E+0
3.720000000E+3,1.387860000E+2,1.195838000E+2,4.761900000E+0,3.851569379E-4,1.127987288E-2,2.080057096E-1,3.956868695E-5,1.127987288E-2,1.781834720E+2,1.256782093E-3,1.180346335E-2,7.859198143E-2,1.436437804E-5,1.180346335E-2,1.730908169E+2,1.000000000E+0
3.721000000E+3,1.387860000E+2,1.195894000E+2,4.765200000E+0,3.847546954E-4,1.127986936E-2,1.618607849E-1,3.986786323E-5,1.127986936E-2,1.784958167E+2,1.256531317E-3,1.180349211E-2,4.667871928E-2,1.440678681E-5,1.180349211E-2,1.757749702E+2,1.000000000E+0
3.722000000E+3,1.387860000E+2,1.195867000E+2,4.769600000E+0,3.854476263E-4,1.127976892E-2,1.715343104E-1,3.907030635E-5,1.127976892E-2,1.789245167E+2,1.257047014E-3,1.180344340E-2,3.971510201E-2,1.380383396E-5,1.180344340E-2,1.756117734E+2,1.000000000E+0
3.723000000E+3,1.387860000E+2,1.195783000E+2,4.774000000E+0,3.848432293E-4,1.127975868E-2,1.999534039E-1,3.927749798E-5,1.127975868E-2,1.777077012E+2,1.256586434E-3,1.180343576E-2,7.936633760E-2,1.434145619E-5,1.180343576E-2,1.741047626E+2,1.000000000E+0
3.724000000E+3,1.387860000E+2,1.195748000E+2,4.777200000E+0,3.848767314E-4,1.127984176E-2,1.567743973E-1,3.920140534E-5,1.127984176E-2,1.781185420E+2,1.256725769E-3,1.180347859E-2,4.983118842E-2,1.452299351E-5,1.180347859E-2,1.756976948E+2,1.000000000E+0
3.725000000E+3,1.387860000E+2,1.195699000E+2,4.781600000E+0,3.849286735E-4,1.127986860E-2,1.239324802E-1,3.950073393E-5,1.127986860E-2,1.779532040E+2,1.256527907E-3,1.180352538E-2,6.071122043E-2,1.432608288E-5,1.180352538E-2,1.760824345E+2,1.000000000E+0
3.726000000E+3,1.387860000E+2,1.195760000E+2,4.785900000E+0,3.846056058E-4,1.127991773E-2,2.236329439E-1,3.957161259E-5,1.127991773E-2,1.777851538E+2,1.256468798E-3,1.180354693E-2,7.406256458E-2,1.439941237E-5,1.180354693E-2,1.732335093E+2,1.000000000E+0
3.727000000E+3,1.387860000E+2,1.195849000E+2,4.789100000E+0,3.849207028E-4,1.127981847E-2,1.332343758E-1,3.972806952E-5,1.127981847E-2,1.787318367E+2,1.256453586E-3,1.180347097E-2,4.370532653E-2,1.438449353E-5,1.180347097E-2,1.776733439E+2,1.000000000E+0
3.728000000E+3,1.387860000E+2,1.195926000E+2,4.793500000E+0,3.851546499E-4,1.127973498E-2,1.792618071E-1,3.932372039E-5,1.127973498E-2,1.780989696E+2,1.256741670E-3,1.180338720E-2,5.742155670E-2,1.427759206E-5,1.180338720E-2,1.754642198E+2,1.000000000E+0
3.729000000E+3,1.387860000E+2,1.195904000E+2,4.797900000E+0,3.851546499E-4,1.127973498E-2,1.792618071E-1,3.932372039E-5,1.127973498E-2,1.780989696E+2,1.256741670E-3,1.180338720E-2,5.742155670E-2,1.427759206E-5,1.180338720E-2,1.754642198E+2,1.000000000E+0
3.730000000E+3,1.387860000E+2,1.195842000E+2,4.801000000E+0,3.851984036E-4,1.127972152E-2,1.919633078E-1,3.896817699E-5,1.127972152E-2,1.779851096E+2,1.257063151E-3,1.180333262E-2,5.225828352E-2,1.439468934E-5,1.180333262E-2,1.755297142E+2,1.000000000E+0
3.731000000E+3,1.387860000E+2,1.195788000E+2,4.805400000E+0,3.847235094E-4,1.127978919E-2,1.456959735E-1,3.956957534E-5,1.127978919E-2,1.788283128E+2,1.256195996E-3,1.180339762E-2,3.496819345E-2,1.483650280E-5,1.180339762E-2,1.764285833E+2,1.000000000E+0
3.732000000E+3,1.387860000E+2,1.195751000E+2,4.809700000E+0,3.856182324E-4,1.127969949E-2,1.188883949E-1,3.887263890E-5,1.127969949E-2,1.781921886E+2,1.257208128E-3,1.180331479E-2,5.082991105E-2,1.402113944E-5,1.180331479E-2,1.763985332E+2,1.000000000E+0
3.733000000E+3,1.387850000E+2,1.195742000E+2,4.813000000E+0,3.850503671E-4,1.127968372E-2,1.193182610E-1,3.917020690E-5,1.127968372E-2,1.780802079E+2,1.256920063E-3,1.180331360E-2,6.177687398E-2,1.469611149E-5,1.180331360E-2,1.755958263E+2,1.000000000E+0
3.734000000E+3,1.387860000E+2,1.195802000E+2,4.816900000E+0,3.847327454E-4,1.127984403E-2,1.380548963E-1,3.957205494E-5,1.127984403E-2,1.785089192E+2,1.256200620E-3,1.180334290E-2,3.839515216E-2,1.465495941E-5,1.180334290E-2,1.755573896E+2,1.000000000E+0
3.735000000E+3,1.387850000E+2,1.195976000E+2,4.821300000E+0,3.852150784E-4,1.127981901E-2,1.793037946E-1,3.895009846E-5,1.127981901E-2,1.781881314E+2,1.257047026E-3,1.180334527E-2,5.262346394E-2,1.421735500E-5,1.180334527E-2,1.755957003E+2,1.000000000E+0
3.736000000E+3,1.387850000E+2,1.195959000E+2,4.825700000E+0,3.847168026E-4,1.127979875E-2,1.820723631E-1,3.960122577E-5,1.127979875E-2,1.783860746E+2,1.256859081E-3,1.180334115E-2,6.943989494E-2,1.492646919E-5,1.180334115E-2,1.747298479E+2,1.000000000E+0
3.737000000E+3,1.387850000E+2,1.195913000E+2,4.829000000E+0,3.855660461E-4,1.127974155E-2,8.820682156E-2,3.907751646E-5,1.127974155E-2,1.793795201E+2,1.257595556E-3,1.180338851E-2,8.618597874E-3,1.390392955E-5,1.180338851E-2,1.766753171E+2,1.000000000E+0
3.738000000E+3,1.387850000E+2,1.195914000E+2,4.832800000E+0,3.851230605E-4,1.127979820E-2,1.391910674E-1,3.900778379E-5,1.127979820E-2,1.781575537E+2,1.257116769E-3,1.180346243E-2,5.133975670E-2,1.445323418E-5,1.180346243E-2,1.764966132E+2,1.000000000E+0
3.739000000E+3,1.387850000E+2,1.195851000E+2,4.837200000E+0,3.847247236E-4,1.127981325E-2,1.969145793E-1,3.912573939E-5,1.127981325E-2,1.777781965E+2,1.257060554E-3,1.180349944E-2,7.697736634E-2,1.519133371E-5,1.180349944E-2,1.739769199E+2,1.000000000E+0
3.740000000E+3,1.387850000E+2,1.195903000E+2,4.841600000E+0,3.851393084E-4,1.127983336E-2,1.292108045E-1,3.912311049E-5,1.127983336E-2,1.781783027E+2,1.257246660E-3,1.180353903E-2,4.258490409E-2,1.442228071E-5,1.180353903E-2,1.755581742E+2,1.000000000E+0
3.741000000E+3,1.387850000E+2,1.195934000E+2,4.844200000E+0,3.848600343E-4,1.127991292E-2,2.203018120E-1,3.936605951E-5,1.127991292E-2,1.779397071E+2,1.257113117E-3,1.180367423E-2,6.052273167E-2,1.480750599E-5,1.180367423E-2,1.746984219E+2,1.000000000E+0
3.742000000E+3,1.387850000E+2,1.195887000E+2,4.849100000E+0,3.845541072E-4,1.127997550E-2,1.475143047E-1,3.913051890E-5,1.127997550E-2,1.786381087E+2,1.256913849E-3,1.180374033E-2,4.929819543E-2,1.507429495E-5,1.180374033E-2,1.755597992E+2,1.000000000E+0
3.743000000E+3,1.387850000E+2,1.195882000E+2,4.853500000E+0,3.845541072E-4,1.127997550E-2,1.475143047E-1,3.913051890E-5,1.127997550E-2,1.786381087E+2,1.256913849E-3,1.180374033E-2,4.929819543E-2,1.507429495E-5,1.180374033E-2,1.755597992E+2,1.000000000E+0
3.744000000E+3,1.387850000E+2,1.195828000E+2,4.856100000E+0,3.848916313E-4,1.127993810E-2,1.588670198E-1,3.937654589E-5,1.127993810E-2,1.784121830E+2,1.256850492E-3,1.180371566E-2,4.874789189E-2,1.449273226E-5,1.180371566E-2,1.761723145E+2,1.000000000E+0
3.745000000E+3,1.387850000E+2,1.195764000E+2,4.861200000E+0,3.843209154E-4,1.127994857E-2,2.106448289E-1,3.978649811E-5,1.127994857E-2,1.782439406E+2,1.256334276E-3,1.180365295E-2,6.990602853E-2,1.538732123E-5,1.180365295E-2,1.757702911E+2,1.000000000E+0
3.746000000E+3,1.387850000E+2,1.195784000E+2,4.865500000E+0,3.846960000E-4,1.127998503E-2,1.820938980E-1,3.917817571E-5,1.127998503E-2,1.781228634E+2,1.256944050E-3,1.180364467E-2,4.336112779E-2,1.502188707E-5,1.180364467E-2,1.758896008E+2,1.000000000E+0
3.747000000E+3,1.387850000E+2,1.195811000E+2,4.868100000E+0,3.850159789E-4,1.127992123E-2,1.564104553E-1,3.926312211E-5,1.127992123E-2,1.781768397E+2,1.257073388E-3,1.180358113E-2,5.904409214E-2,1.475112272E-5,1.180358113E-2,1.750443350E+2,1.000000000E+0
3.748000000E+3,1.387850000E+2,1.195824000E+2,4.873100000E+0,3.846671711E-4,1.127981050E-2,1.249632586E-1,3.922222534E-5,1.127981050E-2,1.780937912E+2,1.256424212E-3,1.180351233E-2,4.583287746E-2,1.499616916E-5,1.180351233E-2,1.769977429E+2,1.000000000E+0
3.749000000E+3,1.387850000E+2,1.195885000E+2,4.877300000E+0,3.859050901E-4,1.127975709E-2,2.250242146E-1,3.805184112E-5,1.127975709E-2,1.779586264E+2,1.258196172E-3,1.180349687E-2,5.558452399E-2,1.407592526E-5,1.180349687E-2,1.738261815E+2,1.000000000E+0
3.750000000E+3,1.387850000E+2,1.195898000E+2,4.880200000E+0,3.843219567E-4,1.127972047E-2,9.389249091E-2,3.945552812E-5,1.127972047E-2,1.783838686E+2,1.256465393E-3,1.180347698E-2,3.474085324E-2,1.528825832E-5,1.180347698E-2,1.765487680E+2,1.000000000E+0
3.751000000E+3,1.387850000E+2,1.195813000E+2,4.884900000E+0,3.846601255E-4,1.127972650E-2,1.160819363E-1,3.913787430E-5,1.127972650E-2,1.781880209E+2,1.257001133E-3,1.180343877E-2,4.848623398E-2,1.482016334E-5,1.180343877E-2,1.764131329E+2,1.000000000E+0
3.752000000E+3,1.387850000E+2,1.195763000E+2,4.889300000E+0,3.844053273E-4,1.127963334E-2,1.732131990E-1,3.937400098E-5,1.127963334E-2,1.777817270E+2,1.256881684E-3,1.180336273E-2,7.193937577E-2,1.495456501E-5,1.180336273E-2,1.746886128E+2,1.000000000E+0
3.753000000E+3,1.387850000E+2,1.195780000E+2,4.892100000E+0,3.844924373E-4,1.127964187E-2,2.079514504E-1,3.917215273E-5,1.127964187E-2,1.779907206E+2,1.256950115E-3,1.180334588E-2,6.579762069E-2,1.528083049E-5,1.180334588E-2,1.754416999E+2,1.000000000E+0
3.754000000E+3,1.387850000E+2,1.195780000E+2,4.896800000E+0,3.851243939E-4,1.127961341E-2,1.199609507E-1,3.909154359E-5,1.127961341E-2,1.784301320E+2,1.257179756E-3,1.180339689E-2,2.906273465E-2,1.472207494E-5,1.180339689E-2,1.764883963E+2,1.000000000E+0
3.755000000E+3,1.387840000E+2,1.195840000E+2,4.901200000E+0,3.846492038E-4,1.127969596E-2,2.060588633E-1,3.917558725E-5,1.127969596E-2,1.779496095E+2,1.257037455E-3,1.180349122E-2,7.449314505E-2,1.497700829E-5,1.180349122E-2,1.737432402E+2,1.000000000E+0
3.756000000E+3,1.387840000E+2,1.195948000E+2,4.904000000E+0,3.846492038E-4,1.127969596E-2,2.060588633E-1,3.917558725E-5,1.127969596E-2,1.779496095E+2,1.257037455E-3,1.180349122E-2,7.449314505E-2,1.497700829E-5,1.180349122E-2,1.737432402E+2,1.000000000E+0
3.757000000E+3,1.387840000E+2,1.195998000E+2,4.908700000E+0,3.844270341E-4,1.127982598E-2,1.457831295E-1,3.908613905E-5,1.127982598E-2,1.782637045E+2,1.257149060E-3,1.180349876E-2,4.865335311E-2,1.495743980E-5,1.180349876E-2,1.765395595E+2,1.000000000E+0
