#Time(s),T_Probe(K),T_VTI(K),B(T),Rxx_B_R,Rxx_B_I,Rxx_B_phase,Rxy_B_R,Rxy_B_I,Rxy_B_phase,Rxx_A_R,Rxx_A_I,Rxx_A_phase,Rxy_A_R,Rxy_A_I,Rxy_A_phase,Stabilized
#Date : 3/2/2026 1:16:37 PM,#Sample : Cu,#Comment : ,,,,,,,,,,,,,,
6.850000000E+2,1.367830000E+2,9.947470000E+1,0.000000000E+0,3.867304671E-4,1.124476018E-2,4.835102439E-1,5.733604261E-5,1.124476018E-2,1.761613600E+2,1.219049309E-3,1.177978218E-2,1.321199550E-1,1.085137144E-5,1.177978218E-2,1.353224086E+1,0.000000000E+0
6.860000000E+2,1.367300000E+2,9.947660000E+1,0.000000000E+0,3.886328956E-4,1.124485635E-2,2.524553326E-1,5.541448754E-5,1.124485635E-2,1.775511330E+2,1.220043046E-3,1.177983623E-2,4.628834856E-2,1.216955731E-5,1.177983623E-2,4.644154676E+0,0.000000000E+0
6.870000000E+2,1.366770000E+2,9.949070000E+1,0.000000000E+0,3.871261679E-4,1.124489065E-2,4.721377800E-1,5.678494797E-5,1.124489065E-2,1.763307409E+2,1.217845644E-3,1.177991733E-2,1.239508254E-1,1.127386491E-5,1.177991733E-2,1.238264591E+1,0.000000000E+0
6.880000000E+2,1.366230000E+2,9.950110000E+1,0.000000000E+0,3.866757285E-4,1.124486200E-2,4.416954564E-1,5.684615897E-5,1.124486200E-2,1.766499675E+2,1.217126286E-3,1.178001948E-2,1.115593547E-1,1.201437459E-5,1.178001948E-2,1.278789279E+1,0.000000000E+0
6.890000000E+2,1.365700000E+2,9.950700000E+1,0.000000000E+0,3.859320885E-4,1.124502946E-2,6.511999704E-1,5.706961726E-5,1.124502946E-2,1.756135929E+2,1.216095307E-3,1.178012718E-2,1.760582201E-1,1.148020845E-5,1.178012718E-2,1.845723267E+1,0.000000000E+0
6.900000000E+2,1.365170000E+2,9.951220000E+1,-0.000000000E+0,3.882553402E-4,1.124534313E-2,7.397271920E-1,5.473492679E-5,1.124534313E-2,1.749428546E+2,1.217880574E-3,1.178029520E-2,1.894676359E-1,1.336697326E-5,1.178029520E-2,1.702979624E+1,0.000000000E+0
6.910000000E+2,1.364640000E+2,9.951960000E+1,-0.000000000E+0,3.883598900E-4,1.124551336E-2,5.563204105E-1,5.473501118E-5,1.124551336E-2,1.750218056E+2,1.217436054E-3,1.178044765E-2,1.834135702E-1,1.363149525E-5,1.178044765E-2,1.270995385E+1,0.000000000E+0
6.920000000E+2,1.364110000E+2,9.953520000E+1,-1.000000000E-4,3.884678455E-4,1.124557682E-2,5.632164464E-1,5.433696887E-5,1.124557682E-2,1.757123079E+2,1.216697196E-3,1.178054545E-2,1.597453784E-1,1.372014994E-5,1.178054545E-2,1.344887154E+1,0.000000000E+0
6.930000000E+2,1.363590000E+2,9.954050000E+1,-0.000000000E+0,3.878207091E-4,1.124561416E-2,3.721993639E-1,5.443866277E-5,1.124561416E-2,1.772709172E+2,1.215855786E-3,1.178068110E-2,8.794974092E-2,1.368214277E-5,1.178068110E-2,8.957060269E+0,0.000000000E+0
6.940000000E+2,1.363060000E+2,9.954200000E+1,-0.000000000E+0,3.859384391E-4,1.124578604E-2,4.328321766E-1,5.551232073E-5,1.124578604E-2,1.767312671E+2,1.213871001E-3,1.178086294E-2,9.931410627E-2,1.209456866E-5,1.178086294E-2,1.286009584E+1,0.000000000E+0
6.950000000E+2,1.362540000E+2,9.955250000E+1,-0.000000000E+0,3.862381504E-4,1.124602760E-2,6.968269260E-1,5.571945958E-5,1.124602760E-2,1.748174565E+2,1.213278073E-3,1.178098588E-2,1.756655150E-1,1.290554058E-5,1.178098588E-2,1.763381214E+1,0.000000000E+0
6.960000000E+2,1.362020000E+2,9.955330000E+1,0.000000000E+0,3.850673145E-4,1.124621490E-2,4.669108835E-1,5.645550114E-5,1.124621490E-2,1.768432274E+2,1.211326786E-3,1.178108679E-2,1.089395863E-1,1.187774578E-5,1.178108679E-2,1.182423202E+1,0.000000000E+0
6.970000000E+2,1.361500000E+2,9.954720000E+1,0.000000000E+0,3.848211474E-4,1.124625455E-2,7.347133243E-1,5.684947228E-5,1.124625455E-2,1.751593464E+2,1.211230305E-3,1.178120680E-2,1.985277908E-1,1.219279033E-5,1.178120680E-2,1.959839714E+1,0.000000000E+0
6.980000000E+2,1.360980000E+2,9.954560000E+1,0.000000000E+0,3.847701649E-4,1.124631179E-2,5.647219256E-1,5.624667892E-5,1.124631179E-2,1.761795523E+2,1.210643090E-3,1.178119188E-2,1.635862001E-1,1.196234057E-5,1.178119188E-2,1.859004222E+1,0.000000000E+0
6.990000000E+2,1.360460000E+2,9.954090000E+1,1.000000000E-4,3.835117611E-4,1.124637478E-2,5.648464800E-1,5.674459993E-5,1.124637478E-2,1.764173230E+2,1.208653598E-3,1.178126244E-2,1.427307130E-1,1.145014501E-5,1.178126244E-2,1.684741966E+1,0.000000000E+0
7.000000000E+2,1.359940000E+2,9.954770000E+1,0.000000000E+0,3.858839949E-4,1.124632449E-2,5.591173655E-1,5.476784102E-5,1.124632449E-2,1.756891487E+2,1.210439572E-3,1.178134915E-2,1.453811564E-1,1.336696026E-5,1.178134915E-2,1.503170878E+1,0.000000000E+0
7.010000000E+2,1.359430000E+2,9.957940000E+1,0.000000000E+0,3.835159738E-4,1.124642116E-2,4.892659065E-1,5.675607961E-5,1.124642116E-2,1.765544370E+2,1.207826860E-3,1.178148544E-2,1.212522048E-1,1.163210139E-5,1.178148544E-2,1.414078236E+1,0.000000000E+0
7.020000000E+2,1.358910000E+2,9.959820000E+1,-0.000000000E+0,3.865281753E-4,1.124665160E-2,6.241275856E-1,5.423356177E-5,1.124665160E-2,1.747379366E+2,1.209953757E-3,1.178159567E-2,1.963622161E-1,1.449885187E-5,1.178159567E-2,1.441213725E+1,0.000000000E+0
7.030000000E+2,1.358400000E+2,9.959240000E+1,0.000000000E+0,3.819635740E-4,1.124674591E-2,3.167876483E-1,5.780661026E-5,1.124674591E-2,1.770347872E+2,1.205162714E-3,1.178171550E-2,8.092685046E-2,1.052218864E-5,1.178171550E-2,1.030412556E+1,0.000000000E+0
7.040000000E+2,1.357890000E+2,9.957560000E+1,0.000000000E+0,3.853620051E-4,1.124687362E-2,7.446729877E-1,5.416114305E-5,1.124687362E-2,1.740843310E+2,1.208345125E-3,1.178175972E-2,2.141427578E-1,1.339284949E-5,1.178175972E-2,1.641537686E+1,0.000000000E+0
7.050000000E+2,1.357380000E+2,9.957230000E+1,0.000000000E+0,3.823813724E-4,1.124699992E-2,7.801876680E-1,5.695984267E-5,1.124699992E-2,1.743962769E+2,1.204627287E-3,1.178190059E-2,2.119121138E-1,1.185492805E-5,1.178190059E-2,2.338070121E+1,0.000000000E+0
7.060000000E+2,1.356870000E+2,9.958960000E+1,-0.000000000E+0,3.827109405E-4,1.124714431E-2,3.813904133E-1,5.587242839E-5,1.124714431E-2,1.771687149E+2,1.204873779E-3,1.178207459E-2,1.328305195E-1,1.036743669E-5,1.178207459E-2,1.895928110E+1,0.000000000E+0
7.070000000E+2,1.356360000E+2,9.959400000E+1,-0.000000000E+0,3.821304702E-4,1.124745417E-2,2.697695882E-1,5.526764030E-5,1.124745417E-2,1.777322080E+2,1.204059688E-3,1.178218827E-2,5.326513270E-2,1.132762422E-5,1.178218827E-2,6.909140475E+0,0.000000000E+0
7.080000000E+2,1.355850000E+2,9.961040000E+1,0.000000000E+0,3.849584124E-4,1.124744894E-2,4.349390951E-1,5.339792943E-5,1.124744894E-2,1.768050314E+2,1.206121571E-3,1.178225661E-2,1.213511361E-1,1.367533279E-5,1.178225661E-2,9.547878962E+0,0.000000000E+0
7.090000000E+2,1.355340000E+2,9.962650000E+1,0.000000000E+0,3.805814548E-4,1.124752815E-2,5.153541648E-1,5.754066719E-5,1.124752815E-2,1.765173953E+2,1.201282174E-3,1.178234696E-2,1.391391526E-1,1.056670298E-5,1.178234696E-2,1.696839638E+1,0.000000000E+0
7.100000000E+2,1.354830000E+2,9.961850000E+1,-0.000000000E+0,3.818882177E-4,1.124757014E-2,5.199161545E-1,5.653903517E-5,1.124757014E-2,1.757387671E+2,1.201799826E-3,1.178241752E-2,1.468174097E-1,1.196213189E-5,1.178241752E-2,1.252225671E+1,0.000000000E+0
7.110000000E+2,1.354330000E+2,9.962270000E+1,0.000000000E+0,3.826855647E-4,1.124769331E-2,4.730245115E-1,5.487245163E-5,1.124769331E-2,1.766229408E+2,1.202615053E-3,1.178249285E-2,1.216075026E-1,1.274979589E-5,1.178249285E-2,1.181158624E+1,0.000000000E+0
7.120000000E+2,1.353830000E+2,9.963710000E+1,0.000000000E+0,3.799877918E-4,1.124786323E-2,6.699658403E-1,5.686131744E-5,1.124786323E-2,1.758350078E+2,1.199496876E-3,1.178270014E-2,1.733950098E-1,1.051620043E-5,1.178270014E-2,2.158530863E+1,0.000000000E+0
7.130000000E+2,1.353330000E+2,9.963040000E+1,0.000000000E+0,3.792147949E-4,1.124802454E-2,4.080495205E-1,5.796384178E-5,1.124802454E-2,1.764865047E+2,1.197873166E-3,1.178286189E-2,1.113547063E-1,9.772678316E-6,1.178286189E-2,1.211806428E+1,0.000000000E+0
7.140000000E+2,1.352820000E+2,9.962150000E+1,-0.000000000E+0,3.818611001E-4,1.124800699E-2,9.208083728E-1,5.501262557E-5,1.124800699E-2,1.729837601E+2,1.200552475E-3,1.178298684E-2,2.870250723E-1,1.305811751E-5,1.178298684E-2,2.285612878E+1,0.000000000E+0
7.150000000E+2,1.352320000E+2,9.962940000E+1,-0.000000000E+0,3.803063712E-4,1.124805474E-2,8.682370192E-1,5.568981676E-5,1.124805474E-2,1.741179142E+2,1.198871440E-3,1.178301937E-2,2.549907691E-1,1.200911692E-5,1.178301937E-2,2.477968822E+1,0.000000000E+0
7.160000000E+2,1.351830000E+2,9.963790000E+1,-0.000000000E+0,3.802739175E-4,1.124816167E-2,5.048655275E-1,5.596441764E-5,1.124816167E-2,1.765185714E+2,1.197873553E-3,1.178312575E-2,1.437751839E-1,1.143416421E-5,1.178312575E-2,1.658493997E+1,0.000000000E+0
7.170000000E+2,1.351330000E+2,9.962790000E+1,-0.000000000E+0,3.803302818E-4,1.124826616E-2,4.447079610E-1,5.519160621E-5,1.124826616E-2,1.767454434E+2,1.197874990E-3,1.178324250E-2,1.086355142E-1,1.133790215E-5,1.178324250E-2,1.321201748E+1,0.000000000E+0
7.180000000E+2,1.350830000E+2,9.962100000E+1,0.000000000E+0,3.794929243E-4,1.124828383E-2,4.974789612E-1,5.637069124E-5,1.124828383E-2,1.759361587E+2,1.196180388E-3,1.178329238E-2,1.522927730E-1,1.127480757E-5,1.178329238E-2,1.507365385E+1,0.000000000E+0
7.190000000E+2,1.350340000E+2,9.963620000E+1,-0.000000000E+0,3.792973254E-4,1.124836408E-2,2.593015501E-1,5.540796816E-5,1.124836408E-2,1.775914629E+2,1.196131261E-3,1.178339404E-2,6.250343888E-2,1.120650276E-5,1.178339404E-2,6.187993821E+0,0.000000000E+0
7.200000000E+2,1.349840000E+2,9.965690000E+1,0.000000000E+0,3.783923803E-4,1.124847584E-2,5.404779957E-1,5.668109546E-5,1.124847584E-2,1.766959961E+2,1.194440871E-3,1.178345483E-2,1.147798472E-1,1.070694423E-5,1.178345483E-2,1.573042279E+1,0.000000000E+0
7.210000000E+2,1.349350000E+2,9.965720000E+1,0.000000000E+0,3.780643171E-4,1.124866659E-2,5.344364137E-1,5.658749018E-5,1.124866659E-2,1.757782532E+2,1.193964180E-3,1.178358446E-2,1.458681907E-1,1.068254062E-5,1.178358446E-2,1.475295972E+1,0.000000000E+0
7.220000000E+2,1.348850000E+2,9.964300000E+1,0.000000000E+0,3.778024066E-4,1.124895128E-2,6.919315914E-1,5.773688289E-5,1.124895128E-2,1.753162326E+2,1.192240408E-3,1.178375150E-2,2.025192173E-1,1.099695860E-5,1.178375150E-2,1.904757168E+1,0.000000000E+0
7.230000000E+2,1.348360000E+2,9.963700000E+1,0.000000000E+0,3.793140940E-4,1.124901900E-2,6.553457975E-1,5.538901993E-5,1.124901900E-2,1.752049503E+2,1.193859339E-3,1.178387072E-2,1.716919350E-1,1.221286031E-5,1.178387072E-2,1.525595910E+1,0.000000000E+0
7.240000000E+2,1.347880000E+2,9.964700000E+1,-0.000000000E+0,3.807322500E-4,1.124916477E-2,7.346743403E-1,5.337729217E-5,1.124916477E-2,1.748357961E+2,1.194933665E-3,1.178404733E-2,2.034567901E-1,1.393871414E-5,1.178404733E-2,1.897826949E+1,0.000000000E+0
7.250000000E+2,1.347390000E+2,9.966120000E+1,-0.000000000E+0,3.765111268E-4,1.124946650E-2,4.781794917E-1,5.690345117E-5,1.124946650E-2,1.765660230E+2,1.190258922E-3,1.178420996E-2,1.160604761E-1,1.007707713E-5,1.178420996E-2,1.482223026E+1,0.000000000E+0
7.260000000E+2,1.346900000E+2,9.965280000E+1,0.000000000E+0,3.773508989E-4,1.124956105E-2,6.607662575E-1,5.569801308E-5,1.124956105E-2,1.753797388E+2,1.191032504E-3,1.178430835E-2,1.881584840E-1,1.092081127E-5,1.178430835E-2,1.870027949E+1,0.000000000E+0
7.270000000E+2,1.346410000E+2,9.964360000E+1,-0.000000000E+0,3.789295653E-4,1.124957069E-2,9.441739268E-1,5.520412052E-5,1.124957069E-2,1.738947571E+2,1.191448189E-3,1.178440886E-2,2.579477043E-1,1.293744328E-5,1.178440886E-2,2.324125922E+1,0.000000000E+0
7.280000000E+2,1.345930000E+2,9.965610000E+1,-0.000000000E+0,3.785037275E-4,1.124956178E-2,5.864202569E-1,5.519971346E-5,1.124956178E-2,1.753222166E+2,1.190632679E-3,1.178455238E-2,1.556111313E-1,1.234571203E-5,1.178455238E-2,1.504841368E+1,0.000000000E+0
7.290000000E+2,1.345450000E+2,9.967610000E+1,0.000000000E+0,3.799506029E-4,1.124945055E-2,5.324704283E-1,5.371681212E-5,1.124945055E-2,1.763142264E+2,1.191689726E-3,1.178455966E-2,1.258115545E-1,1.356192962E-5,1.178455966E-2,1.213628840E+1,0.000000000E+0
7.300000000E+2,1.344970000E+2,9.967840000E+1,0.000000000E+0,3.781836455E-4,1.124959493E-2,5.421890919E-1,5.516074053E-5,1.124959493E-2,1.758861791E+2,1.189314137E-3,1.178468253E-2,1.556458819E-1,1.240195604E-5,1.178468253E-2,1.514393173E+1,0.000000000E+0
7.310000000E+2,1.344500000E+2,9.966600000E+1,-0.000000000E+0,3.771765760E-4,1.124976407E-2,5.050416333E-1,5.549971609E-5,1.124976407E-2,1.768991998E+2,1.188101973E-3,1.178477869E-2,1.242961563E-1,1.144094223E-5,1.178477869E-2,1.368818849E+1,0.000000000E+0
7.320000000E+2,1.344030000E+2,9.968340000E+1,-0.000000000E+0,3.776558135E-4,1.124980853E-2,7.522633239E-1,5.459955860E-5,1.124980853E-2,1.755993309E+2,1.188615955E-3,1.178484607E-2,1.903605143E-1,1.242096565E-5,1.178484607E-2,1.900123605E+1,0.000000000E+0
7.330000000E+2,1.343570000E+2,9.970760000E+1,0.000000000E+0,3.769592119E-4,1.125008317E-2,6.784843500E-1,5.553428546E-5,1.125008317E-2,1.748638113E+2,1.187011063E-3,1.178501207E-2,2.196122692E-1,1.162411954E-5,1.178501207E-2,1.954709036E+1,0.000000000E+0
7.340000000E+2,1.343100000E+2,9.972040000E+1,0.000000000E+0,3.771092382E-4,1.125019933E-2,7.447251389E-1,5.486502955E-5,1.125019933E-2,1.742367422E+2,1.186916720E-3,1.178510492E-2,2.131028722E-1,1.214471405E-5,1.178510492E-2,1.791012926E+1,0.000000000E+0
7.350000000E+2,1.342630000E+2,9.973380000E+1,0.000000000E+0,3.763728870E-4,1.125029377E-2,7.628212958E-1,5.546569575E-5,1.125029377E-2,1.744966044E+2,1.185683932E-3,1.178525761E-2,2.161766745E-1,1.207747368E-5,1.178525761E-2,2.026532168E+1,0.000000000E+0
7.360000000E+2,1.342170000E+2,9.972550000E+1,0.000000000E+0,3.754682293E-4,1.125038347E-2,3.467032548E-1,5.591967057E-5,1.125038347E-2,1.772929276E+2,1.184197156E-3,1.178537647E-2,9.593701624E-2,1.088253539E-5,1.178537647E-2,8.462541242E+0,0.000000000E+0
7.370000000E+2,1.341710000E+2,9.970760000E+1,-0.000000000E+0,3.754322135E-4,1.125049124E-2,4.376269686E-1,5.560443540E-5,1.125049124E-2,1.766838463E+2,1.183892655E-3,1.178550067E-2,1.108866001E-1,1.119807700E-5,1.178550067E-2,1.320676571E+1,0.000000000E+0
7.380000000E+2,1.341250000E+2,9.970820000E+1,0.000000000E+0,3.770777295E-4,1.125055814E-2,7.820392940E-1,5.412155101E-5,1.125055814E-2,1.739815291E+2,1.184801036E-3,1.178562376E-2,2.401559132E-1,1.295128697E-5,1.178562376E-2,1.885359338E+1,0.000000000E+0
7.390000000E+2,1.340790000E+2,9.972380000E+1,0.000000000E+0,3.758821625E-4,1.125082299E-2,5.230072095E-1,5.451830626E-5,1.125082299E-2,1.759976989E+2,1.183402984E-3,1.178581102E-2,1.456500809E-1,1.169720113E-5,1.178581102E-2,1.368527321E+1,0.000000000E+0
7.400000000E+2,1.340330000E+2,9.972300000E+1,-0.000000000E+0,3.747022400E-4,1.125110703E-2,6.886766087E-1,5.607527012E-5,1.125110703E-2,1.753864327E+2,1.181734535E-3,1.178600194E-2,1.814229193E-1,1.129628753E-5,1.178600194E-2,1.927797147E+1,0.000000000E+0
7.410000000E+2,1.339870000E+2,9.971890000E+1,-0.000000000E+0,3.759559599E-4,1.125108344E-2,3.708380228E-1,5.446438356E-5,1.125108344E-2,1.763185487E+2,1.182816888E-3,1.178606425E-2,8.978831387E-2,1.186733163E-5,1.178606425E-2,9.609638007E+0,0.000000000E+0
7.420000000E+2,1.339410000E+2,9.973440000E+1,-0.000000000E+0,3.726925239E-4,1.125121287E-2,6.948946169E-1,5.716061090E-5,1.125121287E-2,1.753148724E+2,1.179234264E-3,1.178616149E-2,1.892071938E-1,9.794377318E-6,1.178616149E-2,2.307133728E+1,0.000000000E+0
7.430000000E+2,1.338950000E+2,9.973740000E+1,0.000000000E+0,3.733308628E-4,1.125124603E-2,8.696896333E-1,5.647280427E-5,1.125124603E-2,1.744257922E+2,1.179502240E-3,1.178629141E-2,2.413511851E-1,1.107635709E-5,1.178629141E-2,2.546861211E+1,0.000000000E+0
7.440000000E+2,1.338500000E+2,9.972970000E+1,1.000000000E-4,3.764278676E-4,1.125141972E-2,4.472637428E-1,5.383932362E-5,1.125141972E-2,1.771056929E+2,1.181913349E-3,1.178639818E-2,1.036722204E-1,1.346941759E-5,1.178639818E-2,9.692343471E+0,0.000000000E+0
7.450000000E+2,1.338040000E+2,9.973840000E+1,0.000000000E+0,3.726218490E-4,1.125156519E-2,5.496737271E-1,5.674488272E-5,1.125156519E-2,1.761109342E+2,1.177758096E-3,1.178651514E-2,1.408362571E-1,1.006536557E-5,1.178651514E-2,1.648611117E+1,0.000000000E+0
7.460000000E+2,1.337590000E+2,9.973970000E+1,0.000000000E+0,3.731596980E-4,1.125158220E-2,6.801084174E-1,5.584628300E-5,1.125158220E-2,1.752660248E+2,1.177788882E-3,1.178658829E-2,1.950211268E-1,1.089053704E-5,1.178658829E-2,2.042846629E+1,0.000000000E+0
7.470000000E+2,1.337140000E+2,9.973350000E+1,-0.000000000E+0,3.715281275E-4,1.125159357E-2,9.394520073E-1,5.713014503E-5,1.125159357E-2,1.740393254E+2,1.176043234E-3,1.178663173E-2,2.688410874E-1,1.025781013E-5,1.178663173E-2,3.020448108E+1,0.000000000E+0
7.480000000E+2,1.336690000E+2,9.974210000E+1,-0.000000000E+0,3.743913373E-4,1.125158773E-2,2.521885729E-1,5.439908269E-5,1.125158773E-2,1.776609790E+2,1.178196538E-3,1.178666400E-2,6.183995712E-2,1.176890186E-5,1.178666400E-2,5.433431129E+0,0.000000000E+0
7.490000000E+2,1.336240000E+2,9.974880000E+1,-0.000000000E+0,3.725900144E-4,1.125169066E-2,5.555913638E-1,5.502251970E-5,1.125169066E-2,1.755421608E+2,1.176878463E-3,1.178671659E-2,1.631934195E-1,1.057323280E-5,1.178671659E-2,1.665167627E+1,0.000000000E+0
7.500000000E+2,1.335790000E+2,9.973410000E+1,-0.000000000E+0,3.739230866E-4,1.125163875E-2,7.184325280E-1,5.434480698E-5,1.125163875E-2,1.745135184E+2,1.177554393E-3,1.178671145E-2,2.065456379E-1,1.208080584E-5,1.178671145E-2,1.776696613E+1,0.000000000E+0
7.510000000E+2,1.335340000E+2,9.972650000E+1,-0.000000000E+0,3.734273888E-4,1.125170104E-2,2.192019957E-1,5.431306029E-5,1.125170104E-2,1.774406862E+2,1.176585902E-3,1.178679161E-2,6.010550865E-2,1.149477660E-5,1.178679161E-2,3.615686298E+0,0.000000000E+0
7.520000000E+2,1.334890000E+2,9.974510000E+1,0.000000000E+0,3.726291103E-4,1.125175725E-2,7.230416217E-1,5.519309194E-5,1.125175725E-2,1.747921489E+2,1.175161290E-3,1.178683787E-2,2.014535278E-1,1.146371942E-5,1.178683787E-2,1.920812976E+1,0.000000000E+0
7.530000000E+2,1.334450000E+2,9.975910000E+1,0.000000000E+0,3.718090454E-4,1.125180537E-2,3.642995380E-1,5.551125638E-5,1.125180537E-2,1.776745369E+2,1.174123304E-3,1.178692790E-2,5.467269300E-2,1.045150021E-5,1.178692790E-2,9.759976021E+0,0.000000000E+0
7.540000000E+2,1.334000000E+2,9.976360000E+1,0.000000000E+0,3.726603248E-4,1.125191316E-2,5.118973028E-1,5.427308308E-5,1.125191316E-2,1.757002870E+2,1.174215935E-3,1.178699348E-2,1.585227082E-1,1.135868862E-5,1.178699348E-2,1.313935159E+1,0.000000000E+0
7.550000000E+2,1.333560000E+2,9.976290000E+1,0.000000000E+0,3.703599873E-4,1.125204669E-2,1.975210207E-1,5.645498876E-5,1.125204669E-2,1.784364316E+2,1.171739277E-3,1.178710189E-2,2.750270830E-2,9.597557419E-6,1.178710189E-2,4.605537735E+0,0.000000000E+0
7.560000000E+2,1.333120000E+2,9.976190000E+1,0.000000000E+0,3.709612158E-4,1.125227914E-2,5.370715678E-1,5.588467550E-5,1.125227914E-2,1.758889621E+2,1.171763737E-3,1.178728605E-2,1.504352226E-1,1.070054988E-5,1.178728605E-2,1.658916959E+1,0.000000000E+0
7.570000000E+2,1.332680000E+2,9.977400000E+1,0.000000000E+0,3.741852498E-4,1.125249245E-2,5.489935535E-1,5.305216356E-5,1.125249245E-2,1.763134802E+2,1.174397955E-3,1.178742972E-2,1.470576527E-1,1.352525689E-5,1.178742972E-2,1.225310755E+1,0.000000000E+0
7.580000000E+2,1.332240000E+2,9.977350000E+1,0.000000000E+0,3.711555281E-4,1.125264561E-2,6.230357491E-1,5.539702163E-5,1.125264561E-2,1.757275388E+2,1.171119053E-3,1.178752696E-2,1.627497817E-1,1.083094549E-5,1.178752696E-2,1.711852497E+1,0.000000000E+0
7.590000000E+2,1.331800000E+2,9.975140000E+1,0.000000000E+0,3.720279175E-4,1.125268462E-2,4.495618983E-1,5.414449264E-5,1.125268462E-2,1.767559269E+2,1.171829866E-3,1.178759111E-2,1.096216633E-1,1.227558409E-5,1.178759111E-2,1.208045700E+1,0.000000000E+0
7.600000000E+2,1.331360000E+2,9.973800000E+1,0.000000000E+0,3.706313639E-4,1.125270093E-2,6.141675147E-1,5.494829645E-5,1.125270093E-2,1.759654277E+2,1.169827601E-3,1.178763416E-2,1.552964617E-1,1.098549240E-5,1.178763416E-2,1.672929763E+1,0.000000000E+0
7.610000000E+2,1.330920000E+2,9.975730000E+1,1.000000000E-4,3.704593685E-4,1.125282804E-2,5.173848403E-1,5.561136471E-5,1.125282804E-2,1.765635752E+2,1.169362799E-3,1.178774438E-2,1.348822073E-1,1.088977477E-5,1.178774438E-2,1.334733274E+1,0.000000000E+0
7.620000000E+2,1.330480000E+2,9.976950000E+1,0.000000000E+0,3.716045818E-4,1.125292662E-2,4.917229360E-1,5.414334286E-5,1.125292662E-2,1.769058517E+2,1.169693848E-3,1.178786065E-2,1.253812299E-1,1.191905017E-5,1.178786065E-2,1.253719640E+1,0.000000000E+0
7.630000000E+2,1.330050000E+2,9.976140000E+1,0.000000000E+0,3.682706314E-4,1.125312992E-2,5.168537256E-1,5.634636176E-5,1.125312992E-2,1.761476736E+2,1.166312670E-3,1.178800555E-2,1.549815874E-1,9.396498905E-6,1.178800555E-2,1.705948371E+1,0.000000000E+0
7.640000000E+2,1.329620000E+2,9.977130000E+1,1.000000000E-4,3.690550209E-4,1.125329663E-2,4.477541633E-1,5.525646949E-5,1.125329663E-2,1.763109096E+2,1.167129245E-3,1.178819129E-2,1.086533503E-1,1.009295078E-5,1.178819129E-2,1.461890282E+1,0.000000000E+0
7.650000000E+2,1.329180000E+2,9.977470000E+1,0.000000000E+0,3.702296696E-4,1.125343007E-2,6.503706560E-1,5.522284405E-5,1.125343007E-2,1.754145418E+2,1.167145807E-3,1.178832389E-2,1.844305449E-1,1.139301343E-5,1.178832389E-2,1.844847923E+1,0.000000000E+0
7.660000000E+2,1.328750000E+2,9.977130000E+1,0.000000000E+0,3.685510602E-4,1.125343762E-2,5.031694845E-1,5.611407150E-5,1.125343762E-2,1.760052446E+2,1.165701287E-3,1.178836682E-2,1.381100611E-1,1.011483739E-5,1.178836682E-2,1.456105356E+1,0.000000000E+0
7.670000000E+2,1.328320000E+2,9.977120000E+1,-0.000000000E+0,3.675806281E-4,1.125352563E-2,4.692443716E-1,5.610677856E-5,1.125352563E-2,1.771410480E+2,1.163991073E-3,1.178842640E-2,9.796642049E-2,9.500797624E-6,1.178842640E-2,1.419097392E+1,0.000000000E+0
7.680000000E+2,1.327880000E+2,9.977410000E+1,-0.000000000E+0,3.671396998E-4,1.125376544E-2,5.666353777E-1,5.678556764E-5,1.125376544E-2,1.760597278E+2,1.163040876E-3,1.178857264E-2,1.511431043E-1,9.283911128E-6,1.178857264E-2,1.816989859E+1,0.000000000E+0
7.690000000E+2,1.327450000E+2,9.977760000E+1,0.000000000E+0,3.687755198E-4,1.125393298E-2,8.389057621E-1,5.547776135E-5,1.125393298E-2,1.748565644E+2,1.164668610E-3,1.178869767E-2,2.283530239E-1,1.152679674E-5,1.178869767E-2,2.536172865E+1,0.000000000E+0
7.700000000E+2,1.327020000E+2,9.977830000E+1,0.000000000E+0,3.707730343E-4,1.125418831E-2,6.441366161E-1,5.347572031E-5,1.125418831E-2,1.755304414E+2,1.165802270E-3,1.178886751E-2,1.771027198E-1,1.268297891E-5,1.178886751E-2,1.612753781E+1,0.000000000E+0
7.710000000E+2,1.326590000E+2,9.978200000E+1,-0.000000000E+0,3.684404788E-4,1.125429010E-2,7.904641192E-1,5.538020690E-5,1.125429010E-2,1.748026261E+2,1.163139842E-3,1.178902551E-2,2.124178201E-1,1.118324286E-5,1.178902551E-2,2.156469926E+1,0.000000000E+0
